time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.0,0.93155437707901,0.0,0.0,0.9315199851989746,-0.003439188003540039
0.007824420928955078,0.93155437707901,0.0,0.0,0.9315199851989746,-0.003439188003540039
0.00790715217590332,0.9315561056137085,0.0,0.0,0.9315199851989746,-0.003612041473388672
0.011161088943481445,0.9315561056137085,0.0,0.0,0.9315199851989746,-0.003612041473388672
0.017020463943481445,0.9315561056137085,0.0,0.0,0.9315199851989746,-0.003612041473388672
0.01933121681213379,0.9315624833106995,0.0,0.0,0.9315199851989746,-0.0042498111724853516
0.027509450912475586,0.9315624833106995,0.0,0.0,0.9315199851989746,-0.0042498111724853516
0.027771711349487305,0.9315648078918457,0.0,0.0,0.9315199851989746,-0.004482269287109375
0.03362703323364258,0.9315648078918457,0.0,0.0,0.9315199851989746,-0.004482269287109375
0.03706073760986328,0.9315648078918457,0.0,0.0,0.9315199851989746,-0.004482269287109375
0.03800320625305176,0.9315626621246338,0.0,0.0,0.9315199851989746,-0.004267692565917969
0.04462742805480957,0.9315626621246338,0.0,0.0,0.9315199851989746,-0.004267692565917969
0.04689931869506836,0.9315637350082397,0.0,0.0,0.9315199851989746,-0.004374980926513672
0.04742550849914551,0.9315637350082397,0.0,0.0,0.9315199851989746,-0.004374980926513672
0.056589603424072266,0.9315651059150696,0.0,0.0,0.9315199851989746,-0.00451207160949707
0.06744170188903809,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.06751513481140137,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.06826233863830566,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.07741928100585938,0.9315608143806458,0.0,0.0,0.9315199851989746,-0.004082918167114258
0.08248782157897949,0.9315608143806458,0.0,0.0,0.9315199851989746,-0.004082918167114258
0.08333897590637207,0.9315608143806458,0.0,0.0,0.9315199851989746,-0.004082918167114258
0.08582615852355957,0.9315608143806458,0.0,0.0,0.9315199851989746,-0.004082918167114258
0.08724808692932129,0.9315649271011353,0.0,0.0,0.9315199851989746,-0.004494190216064453
0.08833718299865723,0.9315649271011353,0.0,0.0,0.9315199851989746,-0.004494190216064453
0.09700632095336914,0.9315649271011353,0.0,0.0,0.9315199851989746,-0.004494190216064453
0.09705281257629395,0.9315623641014099,0.0,0.0,0.9315199851989746,-0.0042378902435302734
0.09919524192810059,0.9315623641014099,0.0,0.0,0.9315199851989746,-0.0042378902435302734
0.10657572746276855,0.9315623641014099,0.0,0.0,0.9315199851989746,-0.0042378902435302734
0.10819768905639648,0.9315595626831055,0.0,0.0,0.9315199851989746,-0.0039577484130859375
0.11091852188110352,0.9315595626831055,0.0,0.0,0.9315199851989746,-0.0039577484130859375
0.11721587181091309,0.9315636157989502,0.0,0.0,0.9315199851989746,-0.004363059997558594
0.1175072193145752,0.9315636157989502,0.0,0.0,0.9315199851989746,-0.004363059997558594
0.12762808799743652,0.9315586090087891,0.0,0.0,0.9315199851989746,-0.0038623809814453125
0.12837648391723633,0.9315586090087891,0.0,0.0,0.9315199851989746,-0.0038623809814453125
0.13297247886657715,0.9315586090087891,0.0,0.0,0.9315199851989746,-0.0038623809814453125
0.13732647895812988,0.9315586090087891,0.0,0.0,0.9315199851989746,-0.0038623809814453125
0.13834261894226074,0.9315533638000488,0.0,0.0,0.9315199851989746,-0.003337860107421875
0.14486074447631836,0.9315533638000488,0.0,0.0,0.9315199851989746,-0.003337860107421875
0.14734530448913574,0.9315533638000488,0.0,0.0,0.9315199851989746,-0.003337860107421875
0.1476452350616455,0.9315590262413025,0.0,0.0,0.9315199851989746,-0.003904104232788086
0.15702223777770996,0.9315590262413025,0.0,0.0,0.9315199851989746,-0.003904104232788086
0.15802764892578125,0.9315595030784607,0.0,0.0,0.9315199851989746,-0.0039517879486083984
0.16648626327514648,0.9315595030784607,0.0,0.0,0.9315199851989746,-0.0039517879486083984
0.16778326034545898,0.931559145450592,0.0,0.0,0.9315199851989746,-0.003916025161743164
0.16810894012451172,0.931559145450592,0.0,0.0,0.9315199851989746,-0.003916025161743164
0.17746567726135254,0.9315575361251831,0.0,0.0,0.9315199851989746,-0.0037550926208496094
0.17752504348754883,0.9315575361251831,0.0,0.0,0.9315199851989746,-0.0037550926208496094
0.17857885360717773,0.9315575361251831,0.0,0.0,0.9315199851989746,-0.0037550926208496094
0.18764781951904297,0.9315575361251831,0.0,0.0,0.9315199851989746,-0.0037550926208496094
0.18770170211791992,0.9315598607063293,0.0,0.0,0.9315199851989746,-0.003987550735473633
0.19759440422058105,0.9315578937530518,0.0,0.0,0.9315199851989746,-0.0037908554077148438
0.19814467430114746,0.9315578937530518,0.0,0.0,0.9315199851989746,-0.0037908554077148438
0.19961237907409668,0.9315578937530518,0.0,0.0,0.9315199851989746,-0.0037908554077148438
0.2070469856262207,0.9315578937530518,0.0,0.0,0.9315199851989746,-0.0037908554077148438
0.20827341079711914,0.9315635561943054,0.0,0.0,0.9315199851989746,-0.004357099533081055
0.21139883995056152,0.9315635561943054,0.0,0.0,0.9315199851989746,-0.004357099533081055
0.217085599899292,0.9315635561943054,0.0,0.0,0.9315199851989746,-0.004357099533081055
0.21906709671020508,0.931562602519989,0.0,0.0,0.9315199851989746,-0.00426173210144043
0.22637319564819336,0.9315596222877502,0.0,0.0,0.9315199851989746,-0.0039637088775634766
0.22690343856811523,0.9315596222877502,0.0,0.0,0.9315199851989746,-0.0039637088775634766
0.23326611518859863,0.9315596222877502,0.0,0.0,0.9315199851989746,-0.0039637088775634766
0.2377769947052002,0.9315653443336487,0.0,0.0,0.9315199851989746,-0.0045359134674072266
0.23781752586364746,0.9315653443336487,0.0,0.0,0.9315199851989746,-0.0045359134674072266
0.2450714111328125,0.9315653443336487,0.0,0.0,0.9315199851989746,-0.0045359134674072266
0.24731659889221191,0.9315653443336487,0.0,0.0,0.9315199851989746,-0.0045359134674072266
0.24772882461547852,0.9315632581710815,0.0,0.0,0.9315199851989746,-0.004327297210693359
0.2572171688079834,0.9315632581710815,0.0,0.0,0.9315199851989746,-0.004327297210693359
0.258314847946167,0.9315654039382935,0.0,0.0,0.9315199851989746,-0.004541873931884766
0.2668921947479248,0.9315654039382935,0.0,0.0,0.9315199851989746,-0.004541873931884766
0.26772260665893555,0.9315654039382935,0.0,0.0,0.9315199851989746,-0.004541873931884766
0.2677731513977051,0.931551456451416,0.0,0.0,0.9315199851989746,-0.003147125244140625
0.276700496673584,0.931551456451416,0.0,0.0,0.9315199851989746,-0.003147125244140625
0.27673959732055664,0.931562066078186,0.0,0.0,0.9315199851989746,-0.004208087921142578
0.2779824733734131,0.931562066078186,0.0,0.0,0.9315199851989746,-0.004208087921142578
0.2874009609222412,0.931562066078186,0.0,0.0,0.9315199851989746,-0.004208087921142578
0.2876291275024414,0.9315613508224487,0.0,0.0,0.9315199851989746,-0.004136562347412109
0.2971768379211426,0.9315613508224487,0.0,0.0,0.9315199851989746,-0.004136562347412109
0.2976202964782715,0.9315600395202637,0.0,0.0,0.9315199851989746,-0.00400543212890625
0.29928064346313477,0.9315600395202637,0.0,0.0,0.9315199851989746,-0.00400543212890625
0.30739879608154297,0.9315600395202637,0.0,0.0,0.9315199851989746,-0.00400543212890625
0.30854105949401855,0.9315637946128845,0.0,0.0,0.9315199851989746,-0.004380941390991211
0.31138062477111816,0.9315637946128845,0.0,0.0,0.9315199851989746,-0.004380941390991211
0.31757259368896484,0.9315637946128845,0.0,0.0,0.9315199851989746,-0.004380941390991211
0.3178367614746094,0.9315624237060547,0.0,0.0,0.9315199851989746,-0.0042438507080078125
0.3272230625152588,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.32723426818847656,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.3334996700286865,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.33751416206359863,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.3379781246185303,0.9315615296363831,0.0,0.0,0.9315199851989746,-0.0041544437408447266
0.34478282928466797,0.9315615296363831,0.0,0.0,0.9315199851989746,-0.0041544437408447266
0.347287654876709,0.9315615296363831,0.0,0.0,0.9315199851989746,-0.0041544437408447266
0.34772443771362305,0.9315614700317383,0.0,0.0,0.9315199851989746,-0.0041484832763671875
0.35747408866882324,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.35799098014831543,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.3661627769470215,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.36737632751464844,0.9315642714500427,0.0,0.0,0.9315199851989746,-0.0044286251068115234
0.36826014518737793,0.9315637946128845,0.0,0.0,0.9315199851989746,-0.004380941390991211
0.3765099048614502,0.9315637946128845,0.0,0.0,0.9315199851989746,-0.004380941390991211
0.376711368560791,0.9315639138221741,0.0,0.0,0.9315199851989746,-0.004392862319946289
0.3778116703033447,0.9315639138221741,0.0,0.0,0.9315199851989746,-0.004392862319946289
0.38661789894104004,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.38666772842407227,0.9315615892410278,0.0,0.0,0.9315199851989746,-0.004160404205322266
0.39656591415405273,0.931561291217804,0.0,0.0,0.9315199851989746,-0.00413060188293457
0.3970015048980713,0.931561291217804,0.0,0.0,0.9315199851989746,-0.00413060188293457
0.39954447746276855,0.931561291217804,0.0,0.0,0.9315199851989746,-0.00413060188293457
0.4064755439758301,0.9315553307533264,0.0,0.0,0.9315199851989746,-0.003534555435180664
