time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.0,0.8815516829490662,0.0,0.0,0.8815199732780457,-0.0031709671020507812
0.0017805099487304688,0.8815516829490662,0.0,0.0,0.8815199732780457,-0.0031709671020507812
0.008544921875,0.8815440535545349,0.0,0.0,0.8815199732780457,-0.0024080276489257812
0.01370382308959961,0.8815440535545349,0.0,0.0,0.8815199732780457,-0.0024080276489257812
0.018479585647583008,0.8815440535545349,0.0,0.0,0.8815199732780457,-0.0024080276489257812
0.018493175506591797,0.8815445303916931,0.0,0.0,0.8815199732780457,-0.0024557113647460938
0.02193737030029297,0.8815445303916931,0.0,0.0,0.8815199732780457,-0.0024557113647460938
0.028490543365478516,0.8815465569496155,0.0,0.0,0.8815199732780457,-0.002658367156982422
0.028562545776367188,0.8815465569496155,0.0,0.0,0.8815199732780457,-0.002658367156982422
0.03199887275695801,0.8815465569496155,0.0,0.0,0.8815199732780457,-0.002658367156982422
0.038378000259399414,0.8815521001815796,0.0,0.0,0.8815199732780457,-0.0032126903533935547
0.041847944259643555,0.8815521001815796,0.0,0.0,0.8815199732780457,-0.0032126903533935547
0.0491180419921875,0.8815519213676453,0.0,0.0,0.8815199732780457,-0.0031948089599609375
0.05010652542114258,0.8815519213676453,0.0,0.0,0.8815199732780457,-0.0031948089599609375
0.052889108657836914,0.8815519213676453,0.0,0.0,0.8815199732780457,-0.0031948089599609375
0.05818438529968262,0.8815517425537109,0.0,0.0,0.8815199732780457,-0.0031769275665283203
0.06299233436584473,0.8815517425537109,0.0,0.0,0.8815199732780457,-0.0031769275665283203
0.06299543380737305,0.8815517425537109,0.0,0.0,0.8815199732780457,-0.0031769275665283203
0.0681159496307373,0.8815518021583557,0.0,0.0,0.8815199732780457,-0.0031828880310058594
0.07301187515258789,0.8815518021583557,0.0,0.0,0.8815199732780457,-0.0031828880310058594
0.07897591590881348,0.8815518021583557,0.0,0.0,0.8815199732780457,-0.0031828880310058594
0.0887598991394043,0.8815500140190125,0.0,0.0,0.8815199732780457,-0.0030040740966796875
0.09778356552124023,0.8815500140190125,0.0,0.0,0.8815199732780457,-0.0030040740966796875
0.09780263900756836,0.8815500140190125,0.0,0.0,0.8815199732780457,-0.0030040740966796875
0.09868168830871582,0.8815500140190125,0.0,0.0,0.8815199732780457,-0.0030040740966796875
0.09875679016113281,0.8815513253211975,0.0,0.0,0.8815199732780457,-0.003135204315185547
0.10140728950500488,0.8815513253211975,0.0,0.0,0.8815199732780457,-0.003135204315185547
